L     1
0111 006 N 1 1038 1052 07301 0 07 0024069  0 000279 11 000036 11  2   240030
0111 006 N 1 1083 1094 05205 0 07 0024062  0 000279 11 000077 11  2   240020
0111 006 N 2 1087 1100 07317 0 07 0024030  0 000036 12 000279 12  1   240030
0111 006 N 1 1113 1139 13992 0 07 0024048  0 000279 11 000127 11  1   240030
0111 006 N 2 1128 1138 05241 0 07 0024028  0 000077 12 000279 12  1   240020
0111 006 N 1 1143 1154 05205 0 07 0024063  0 000279 11 000077 11  2   240020
0111 006 N 2 1153 1178 13570 0 07 0024013  0 000127 12 000279 12  1   240030
0111 006 A 0 1154 1154 00000 0 07 0024560 -1 000077 11 003000 00 -1   240020
0111 006 N 1 1179 1193 07301 0 07 0024070  0 000279 11 000036 11  2   240030
0111 006 N 2 1225 1238 07317 0 07 0024031  0 000036 12 000279 12  2   240030
0111 006 N 1 1249 1273 13992 0 07 0024049  0 000279 11 000127 11  2   240030
0111 006 N 2 1275 1298 13570 0 07 0024014  0 000127 12 000279 12  2   240030
0111 006 N 1 1309 1323 07301 0 07 0024064  0 000279 11 000036 11  2   240030
0111 006 A 0 1323 1323 00000 0 07 0024568 -1 000036 11 003000 00 -1   240030
0111 007 N 2 0505 0518 07317 0 07 0024029  0 000036 12 000279 12  2   240020
0111 007 E 0 0505 0505 00000 0 07 0024527 -1 003000 00 000036 12 -1   240020
0111 007 N 1 0529 0553 13992 0 07 0024002  0 000279 11 000127 11  2   240020
0111 007 N 2 0555 0578 13570 0 07 0024021  0 000127 12 000279 12  2   240020
0111 007 N 1 0589 0603 07301 0 07 0024012  0 000279 11 000036 11  2   240020
0111 007 N 2 0625 0638 07317 0 07 0024030  0 000036 12 000279 12  2   240020
0111 007 N 1 0649 0673 13992 0 07 0024003  0 000279 11 000127 11  2   240020
0111 007 N 2 0675 0698 13570 0 07 0024022  0 000127 12 000279 12  2   240020
0111 007 N 1 0709 0723 07301 0 07 0024013  0 000279 11 000036 11  2   240020
0111 007 N 2 0745 0758 07317 0 07 0024031  0 000036 12 000279 12  2   240020
0111 007 N 1 0768 0794 13992 0 07 0024004  0 000279 11 000127 11  1   240020
0111 007 N 2 0794 0819 13570 0 07 0024023  0 000127 12 000279 12  1   240020
0111 007 N 1 0820 0834 07301 0 07 0024014  0 000279 11 000036 11  2   240020
0111 007 N 2 0865 0878 07317 0 07 0024032  0 000036 12 000279 12  2   240020
0111 007 N 1 0879 0905 13992 0 07 0024005  0 000279 11 000127 11  1   240020
0111 007 N 2 0913 0938 13570 0 07 0024024  0 000127 12 000279 12  1   240020
0111 007 N 1 0939 0953 07301 0 07 0024015  0 000279 11 000036 11  2   240020
0111 007 N 2 0985 0998 07317 0 07 0024033  0 000036 12 000279 12  2   240020
0111 007 N 1 0999 1025 13992 0 07 0024007  0 000279 11 000127 11  1   240020
0111 007 N 2 1033 1058 13570 0 07 0024025  0 000127 12 000279 12  1   240020
0111 007 N 1 1059 1073 07301 0 07 0024016  0 000279 11 000036 11  2   240020
0111 007 N 2 1105 1118 07317 0 07 0024034  0 000036 12 000279 12  2   240020
0111 007 N 1 1119 1145 13992 0 07 0024006  0 000279 11 000127 11  1   240020
0111 007 N 2 1153 1178 13570 0 07 0024026  0 000127 12 000279 12  1   240020
0111 007 N 1 1179 1193 07301 0 07 0024017  0 000279 11 000036 11  2   240020
0111 007 N 2 1225 1238 07317 0 07 0024035  0 000036 12 000279 12  2   240020
0111 007 N 1 1249 1273 13992 0 07 0024008  0 000279 11 000127 11  2   240020
0111 007 N 2 1275 1298 13570 0 07 0024027  0 000127 12 000279 12  2   240020
0111 007 N 1 1309 1323 07301 0 07 0024018  0 000279 11 000036 11  2   240020
0111 007 A 0 1323 1323 00000 0 07 0024538 -1 000036 11 003000 00 -1   240020
0111 013 N 2 0303 0328 13570 0 07 0024001  0 000127 12 000279 12  1   240011
0111 013 E 0 0303 0303 00000 0 07 0024500 -1 003000 00 000127 12 -1   240011
0111 013 N 1 0333 0359 13992 0 07 0024018  0 000279 11 000127 11  1   240011
0111 013 N 2 0342 0352 05241 0 07 0024005  0 000077 12 000279 12  1   240020
0111 013 E 0 0342 0342 00000 0 07 0024501 -1 003000 00 000077 12 -1   240020
0111 013 N 2 0349 0374 13570 0 07 0024002  0 000127 12 000279 12  1   240030
0111 013 E 0 0349 0349 00000 0 07 0024502 -1 003000 00 000127 12 -1   240030
0111 013 N 1 0357 0383 13992 0 07 0024019  0 000279 11 000127 11  1   240020
0111 013 N 2 0369 0394 13570 0 07 0024003  0 000127 12 000279 12  1   240011
0111 013 N 1 0381 0392 05205 0 07 0024020  0 000279 11 000077 11  1   240030
0111 013 N 2 0399 0424 13570 0 07 0024004  0 000127 12 000279 12  1   240020
0111 013 N 1 0400 0411 05205 0 07 0024021  0 000279 11 000077 11  1   240011
0111 013 N 2 0404 0414 05241 0 07 0024006  0 000077 12 000279 12  1   240030
0111 013 E 0 0418 0451 00000 0 01 0024584 -1 002000 00 000154 12 -1   240051
0111 013 N 1 0420 0431 05205 0 07 0024022  0 000279 11 000077 11  1   240030
0111 013 B 0 0424 0434 00000 0 07 0024508 -1 000279 12 000036 12 -1   240020
0111 013 N 2 0424 0434 05241 0 07 0024007  0 000077 12 000279 12  1   240011
0111 013 N 1 0440 0466 13992 0 07 0024045  0 000279 11 000127 11  1   240011
0111 013 N 2 0441 0454 07317 0 07 0024008  0 000036 12 000279 12  1   240020
0111 013 L 0 0444 0460 00000 0 01 0071508 -1 000438 12 000077 12 -1   710101
0111 013 S 2 0451 0470 10302 0 01 0024092  1 000154 12 000453 12  1   240051
0111 013 N 1 0460 0471 05205 0 07 0024023  0 000279 11 000077 11  1   240020
0111 013 S 2 0460 0471 05778 0 01 0024009  1 000077 12 000453 12  1   710101
0111 013 N 2 0464 0474 05241 0 07 0024012  0 000077 12 000279 12  1   240030
0111 013 B 0 0470 0500 00000 0 01 0024595 -1 000453 12 000036 12 -1   240051
0111 013 A 0 0471 0495 00000 0 01 0024582 -1 000453 12 002000 00 -1   710101
0111 013 N 2 0474 0484 05241 0 07 0024013  0 000077 12 000279 12  1   240020
0111 013 N 2 0479 0504 13570 0 07 0024062  0 000127 12 000279 12  1   240011
0111 013 N 1 0480 0506 13992 0 07 0024046  0 000279 11 000127 11  1   240030
0111 013 N 1 0490 0501 05205 0 07 0024024  0 000279 11 000077 11  1   240020
0111 013 S 2 0501 0522 10490 0 01 0024011  1 000036 12 000279 12  1   240051
0111 013 A 0 0504 0504 00000 0 07 0024533 -1 000279 12 003000 00 -1   240011
0111 013 N 2 0506 0516 05241 0 07 0024014  0 000077 12 000279 12  1   240020
0111 013 N 2 0513 0538 13570 0 07 0024063  0 000127 12 000279 12  1   240030
0111 013 N 1 0522 0533 05205 0 07 0024025  0 000279 11 000077 11  1   240020
0111 013 A 0 0522 0544 00000 0 01 0024585 -1 000279 12 002000 00 -1   240051
0111 013 N 2 0540 0550 05241 0 07 0024015  0 000077 12 000279 12  1   240020
0111 013 N 1 0546 0557 05205 0 07 0024026  0 000279 11 000077 11  1   240030
0111 013 N 1 0558 0569 05205 0 07 0024027  0 000279 11 000077 11  1   240020
0111 013 N 2 0564 0574 05241 0 07 0024016  0 000077 12 000279 12  1   240030
0111 013 N 1 0582 0608 13992 0 07 0024047  0 000279 11 000127 11  1   240030
0111 013 N 2 0600 0610 05241 0 07 0024017  0 000077 12 000279 12  1   240020
0111 013 N 2 0609 0634 13570 0 07 0024064  0 000127 12 000279 12  1   240030
0111 013 N 1 0618 0629 05205 0 07 0024028  0 000279 11 000077 11  1   240020
0111 013 N 1 0642 0668 13992 0 07 0024048  0 000279 11 000127 11  1   240030
0111 013 N 2 0650 0660 05241 0 07 0024074  0 000077 12 000279 12  1   240020
0111 013 N 1 0666 0677 05205 0 07 0024029  0 000279 11 000077 11  1   240020
0111 013 N 2 0669 0694 13570 0 07 0024065  0 000127 12 000279 12  1   240030
0111 013 V 2 0700 0707 02636 0 07 0024094  1 000453 12 000279 12  1   240070
0111 013 E 0 0700 0700 00000 0 07 0024592 -1 003000 00 000453 12 -1   240070
0111 013 N 1 0702 0728 13992 0 07 0024049  0 000279 11 000127 11  1   240030
0111 013 A 0 0707 0707 00000 0 07 0024593 -1 000279 12 003000 00 -1   240070
0111 013 E 0 0720 0753 00000 0 01 0024586 -1 002000 00 000279 11 -1   240052
0111 013 N 2 0729 0754 13570 0 07 0024066  0 000127 12 000279 12  1   240030
0111 013 N 2 0732 0742 05241 0 07 0024075  0 000077 12 000279 12  1   240020
0111 013 N 1 0750 0761 05205 0 07 0024030  0 000279 11 000077 11  1   240020
0111 013 S 1 0753 0775 10502 0 01 0024059  1 000279 11 000036 11  1   240052
0111 013 N 1 0774 0788 07301 0 07 0024031  0 000279 11 000036 11  1   240030
0111 013 A 0 0775 0801 00000 0 01 0024583 -1 000036 11 002000 00 -1   240052
0111 013 N 2 0780 0790 05241 0 07 0024076  0 000077 12 000279 12  1   240020
0111 013 E 0 0780 0810 00000 0 01 0024588 -1 002000 00 000453 11 -1   240040
0111 013 N 1 0798 0809 05205 0 07 0024032  0 000279 11 000077 11  1   240020
0111 013 N 2 0801 0814 07317 0 07 0024078  0 000036 12 000279 12  1   240030
0111 013 V 1 0810 0825 08006 0 07 0024095  1 000453 11 000036 11  1   240060
0111 013 E 0 0810 0810 00000 0 07 0024590 -1 003000 00 000453 11 -1   240060
0111 013 V 1 0810 0822 05910 0 01 0024093  1 000453 11 000077 11  1   240040
0111 013 N 1 0822 0848 13992 0 07 0024050  0 000279 11 000127 11  1   240030
0111 013 A 0 0822 0846 00000 0 01 0024589 -1 000077 11 002000 00 -1   240040
0111 013 A 0 0825 0825 00000 0 07 0024591 -1 000036 11 003000 00 -1   240060
0111 013 N 2 0840 0850 05241 0 07 0024077  0 000077 12 000279 12  1   240020
0111 013 N 2 0849 0874 13570 0 07 0024067  0 000127 12 000279 12  1   240030
0111 013 N 1 0858 0869 05205 0 07 0024033  0 000279 11 000077 11  1   240020
0111 013 N 1 0881 0907 13992 0 07 0024051  0 000279 11 000127 11  1   240030
0111 013 N 2 0894 0904 05241 0 07 0024079  0 000077 12 000279 12  1   240020
0111 013 N 1 0911 0922 05205 0 07 0024034  0 000279 11 000077 11  1   240020
0111 013 N 2 0919 0944 13570 0 07 0024068  0 000127 12 000279 12  1   240030
0111 013 N 1 0931 0942 05205 0 07 0024035  0 000279 11 000077 11  1   240012
0111 013 E 0 0931 0931 00000 0 07 0024553 -1 003000 00 000279 11 -1   240012
0111 013 N 1 0951 0977 13992 0 07 0024052  0 000279 11 000127 11  1   240030
0111 013 N 2 0954 0964 05241 0 07 0024080  0 000077 12 000279 12  1   240020
0111 013 N 1 0971 0982 05205 0 07 0024036  0 000279 11 000077 11  1   240020
0111 013 N 2 0974 0984 05241 0 07 0024081  0 000077 12 000279 12  1   240012
0111 013 N 1 0991 1002 05205 0 07 0024037  0 000279 11 000077 11  1   240012
0111 013 N 2 0994 1004 05241 0 07 0024082  0 000077 12 000279 12  1   240020
0111 013 N 2 0999 1024 13570 0 07 0024069  0 000127 12 000279 12  1   240030
0111 013 N 1 1011 1022 05205 0 07 0024038  0 000279 11 000077 11  1   240020
0111 013 N 1 1031 1057 13992 0 07 0024053  0 000279 11 000127 11  1   240030
0111 013 N 2 1034 1044 05241 0 07 0024083  0 000077 12 000279 12  1   240012
0111 013 N 1 1051 1062 05205 0 07 0024039  0 000279 11 000077 11  1   240012
0111 013 N 2 1054 1064 05241 0 07 0024084  0 000077 12 000279 12  1   240020
0111 013 N 2 1069 1094 13570 0 07 0024070  0 000127 12 000279 12  1   240030
0111 013 N 1 1071 1082 05205 0 07 0024040  0 000279 11 000077 11  1   240020
0111 013 N 2 1074 1084 05241 0 07 0024085  0 000077 12 000279 12  1   240012
0111 013 N 1 1091 1117 13992 0 07 0024054  0 000279 11 000127 11  1   240012
0111 013 N 1 1101 1112 05205 0 07 0024041  0 000279 11 000077 11  1   240030
0111 013 N 2 1108 1118 05241 0 07 0024086  0 000077 12 000279 12  1   240020
0111 013 N 1 1122 1133 05205 0 07 0024042  0 000279 11 000077 11  1   240020
0111 013 N 2 1128 1138 05241 0 07 0024087  0 000077 12 000279 12  1   240030
0111 013 N 2 1133 1158 13570 0 07 0024071  0 000127 12 000279 12  1   240012
0111 013 A 0 1133 1133 00000 0 07 0024576 -1 000077 11 003000 00 -1   240020
0111 013 N 1 1146 1172 13992 0 07 0024055  0 000279 11 000127 11  1   240030
0111 013 D 2 1155 1178 13570 0 07 0024044  0 000127 12 000279 12  2       -1
0111 013 D 1 1159 1170 05205 0 07 0024010  0 000279 11 000077 11  1       -1
0111 013 A 0 1172 1172 00000 0 07 0024577 -1 000127 11 003000 00 -1   240030
0111 013 N 1 1179 1203 13992 0 07 0024056  0 000279 11 000127 11  2   240012
0111 013 D 2 1188 1198 05241 0 07 0024058  0 000077 12 000279 12  1       -1
0111 013 D 2 1193 1218 13570 0 07 0024061  0 000127 12 000279 12  1       -1
0111 013 D 1 1199 1210 05205 0 07 0024060  0 000279 11 000077 11  1       -1
0111 013 N 2 1215 1238 13570 0 07 0024072  0 000127 12 000279 12  2   240012
0111 013 D 1 1219 1230 05205 0 07 0024088  0 000279 11 000077 11  1       -1
0111 013 D 1 1239 1263 13992 0 07 0024089  0 000279 11 000127 11  2       -1
0111 013 D 2 1248 1258 05241 0 07 0024090  0 000077 12 000279 12  1       -1
0111 013 X 1 1249 1273 13992 0 07 0024057  0 000279 11 000127 11  2   240012
0111 013 N 2 1275 1298 13570 0 07 0024073  0 000127 12 000279 12  2   240012
0111 013 D 1 1279 1290 05205 0 07 0024091  0 000279 11 000077 11  1       -1
0111 013 N 1 1309 1323 07301 0 07 0024043  0 000279 11 000036 11  2   240012
0111 013 A 0 1323 1323 00000 0 07 0024587 -1 000036 11 003000 00 -1   240012
0111 004 N 2 0303 0328 13570 0 07 0024001  0 000127 12 000279 12  1   240010
0111 004 E 0 0303 0303 00000 0 07 0024500 -1 003000 00 000127 12 -1   240010
0111 004 N 1 0333 0359 13992 0 07 0024018  0 000279 11 000127 11  1   240010
0111 004 N 2 0342 0352 05241 0 07 0024005  0 000077 12 000279 12  1   240030
0111 004 E 0 0342 0342 00000 0 07 0024502 -1 003000 00 000077 12 -1   240030
0111 004 N 2 0349 0374 13570 0 07 0024002  0 000127 12 000279 12  1   240110
0111 004 E 0 0349 0349 00000 0 07 0024501 -1 003000 00 000127 12 -1   240110
0111 004 N 1 0357 0383 13992 0 07 0024019  0 000279 11 000127 11  1   240030
0111 004 N 2 0369 0394 13570 0 07 0024003  0 000127 12 000279 12  1   240010
0111 004 N 1 0381 0392 05205 0 07 0024020  0 000279 11 000077 11  1   240110
0111 004 N 2 0399 0424 13570 0 07 0024004  0 000127 12 000279 12  1   240030
0111 004 N 1 0400 0411 05205 0 07 0024021  0 000279 11 000077 11  1   240010
0111 004 N 2 0404 0414 05241 0 07 0024006  0 000077 12 000279 12  1   240110
0111 004 E 0 0418 0451 00000 0 01 0024592 -1 002000 00 000154 12 -1   240050
0111 004 N 1 0420 0431 05205 0 07 0024022  0 000279 11 000077 11  1   240110
0111 004 B 0 0424 0434 00000 0 07 0024510 -1 000279 12 000036 12 -1   240030
0111 004 N 2 0424 0434 05241 0 07 0024007  0 000077 12 000279 12  1   240010
0111 004 N 1 0440 0466 13992 0 07 0024045  0 000279 11 000127 11  1   240010
0111 004 N 2 0441 0454 07317 0 07 0024008  0 000036 12 000279 12  1   240030
0111 004 L 0 0444 0460 00000 0 01 0071502 -1 000438 12 000077 12 -1   710101
0111 004 S 2 0451 0470 10302 0 01 0024091  1 000154 12 000453 12  1   240050
0111 004 N 1 0460 0471 05205 0 07 0024023  0 000279 11 000077 11  1   240030
0111 004 S 2 0460 0471 05778 0 01 0024009  1 000077 12 000453 12  1   710101
0111 004 N 2 0464 0474 05241 0 07 0024012  0 000077 12 000279 12  1   240110
0111 004 B 0 0470 0500 00000 0 01 0024596 -1 000453 12 000036 12 -1   240050
0111 004 A 0 0471 0495 00000 0 01 0024591 -1 000453 12 002000 00 -1   710101
0111 004 N 2 0474 0484 05241 0 07 0024013  0 000077 12 000279 12  1   240030
0111 004 N 2 0479 0504 13570 0 07 0024062  0 000127 12 000279 12  1   240010
0111 004 N 1 0480 0506 13992 0 07 0024046  0 000279 11 000127 11  1   240110
0111 004 N 1 0490 0501 05205 0 07 0024024  0 000279 11 000077 11  1   240030
0111 004 S 2 0501 0522 10490 0 01 0024011  1 000036 12 000279 12  1   240050
0111 004 A 0 0504 0504 00000 0 07 0024524 -1 000279 12 003000 00 -1   240010
0111 004 N 2 0506 0516 05241 0 07 0024014  0 000077 12 000279 12  1   240030
0111 004 N 2 0513 0538 13570 0 07 0024063  0 000127 12 000279 12  1   240110
0111 004 N 1 0522 0533 05205 0 07 0024025  0 000279 11 000077 11  1   240030
0111 004 A 0 0522 0544 00000 0 01 0024593 -1 000279 12 002000 00 -1   240050
0111 004 N 2 0540 0550 05241 0 07 0024015  0 000077 12 000279 12  1   240030
0111 004 N 1 0546 0557 05205 0 07 0024026  0 000279 11 000077 11  1   240110
0111 004 N 1 0558 0569 05205 0 07 0024027  0 000279 11 000077 11  1   240030
0111 004 N 2 0564 0574 05241 0 07 0024016  0 000077 12 000279 12  1   240110
0111 004 N 1 0582 0608 13992 0 07 0024047  0 000279 11 000127 11  1   240110
0111 004 N 2 0600 0610 05241 0 07 0024017  0 000077 12 000279 12  1   240030
0111 004 N 2 0609 0634 13570 0 07 0024064  0 000127 12 000279 12  1   240110
0111 004 N 1 0618 0629 05205 0 07 0024028  0 000279 11 000077 11  1   240030
0111 004 N 1 0642 0668 13992 0 07 0024048  0 000279 11 000127 11  1   240110
0111 004 N 2 0650 0660 05241 0 07 0024074  0 000077 12 000279 12  1   240030
0111 004 N 1 0666 0677 05205 0 07 0024029  0 000279 11 000077 11  1   240030
0111 004 N 2 0669 0694 13570 0 07 0024065  0 000127 12 000279 12  1   240110
0111 004 E 0 0700 0700 00000 0 07 0024599 -1 003000 00 000453 12 -1   240070
0111 004 V 2 0700 0707 02636 0 07 0024093  1 000453 12 000279 12  1   240070
0111 004 N 1 0702 0728 13992 0 07 0024049  0 000279 11 000127 11  1   240110
0111 004 A 0 0707 0707 00000 0 07 0024600 -1 000279 12 003000 00 -1   240070
0111 004 E 0 0720 0753 00000 0 01 0024594 -1 002000 00 000279 11 -1   240060
0111 004 N 2 0729 0754 13570 0 07 0024066  0 000127 12 000279 12  1   240110
0111 004 N 2 0732 0742 05241 0 07 0024075  0 000077 12 000279 12  1   240030
0111 004 N 1 0750 0761 05205 0 07 0024030  0 000279 11 000077 11  1   240030
0111 004 S 1 0753 0775 10502 0 01 0024059  1 000279 11 000036 11  1   240060
0111 004 N 1 0774 0788 07301 0 07 0024031  0 000279 11 000036 11  1   240110
0111 004 A 0 0775 0801 00000 0 01 0024595 -1 000036 11 002000 00 -1   240060
0111 004 N 2 0780 0790 05241 0 07 0024076  0 000077 12 000279 12  1   240030
0111 004 E 0 0780 0810 00000 0 01 0024597 -1 002000 00 000453 11 -1   240020
0111 004 E 0 0780 0810 00000 0 01 0024601 -1 002000 00 000453 11 -1   240080
0111 004 N 1 0798 0809 05205 0 07 0024032  0 000279 11 000077 11  1   240030
0111 004 N 2 0801 0814 07317 0 07 0024078  0 000036 12 000279 12  1   240110
0111 004 V 1 0810 0822 05910 0 01 0024092  1 000453 11 000077 11  1   240020
0111 004 V 1 0810 0825 08006 0 01 0024094  1 000453 11 000036 11  1   240080
0111 004 N 1 0822 0848 13992 0 07 0024050  0 000279 11 000127 11  1   240110
0111 004 A 0 0822 0846 00000 0 01 0024598 -1 000077 11 002000 00 -1   240020
0111 004 A 0 0825 0851 00000 0 01 0024602 -1 000036 11 002000 00 -1   240080
0111 004 N 2 0840 0850 05241 0 07 0024077  0 000077 12 000279 12  1   240030
0111 004 N 2 0849 0874 13570 0 07 0024067  0 000127 12 000279 12  1   240110
0111 004 N 1 0858 0869 05205 0 07 0024033  0 000279 11 000077 11  1   240030
0111 004 N 1 0881 0907 13992 0 07 0024051  0 000279 11 000127 11  1   240110
0111 004 N 2 0894 0904 05241 0 07 0024079  0 000077 12 000279 12  1   240030
0111 004 N 1 0911 0922 05205 0 07 0024034  0 000279 11 000077 11  1   240030
0111 004 N 2 0919 0944 13570 0 07 0024068  0 000127 12 000279 12  1   240110
0111 004 N 1 0931 0942 05205 0 07 0024035  0 000279 11 000077 11  1   240040
0111 004 E 0 0931 0931 00000 0 07 0024551 -1 003000 00 000279 11 -1   240040
0111 004 N 1 0951 0977 13992 0 07 0024052  0 000279 11 000127 11  1   240110
0111 004 N 2 0954 0964 05241 0 07 0024080  0 000077 12 000279 12  1   240030
0111 004 N 1 0971 0982 05205 0 07 0024036  0 000279 11 000077 11  1   240030
0111 004 N 2 0974 0984 05241 0 07 0024081  0 000077 12 000279 12  1   240040
0111 004 N 1 0991 1002 05205 0 07 0024037  0 000279 11 000077 11  1   240040
0111 004 N 2 0994 1004 05241 0 07 0024082  0 000077 12 000279 12  1   240030
0111 004 N 2 0999 1024 13570 0 07 0024069  0 000127 12 000279 12  1   240110
0111 004 N 1 1011 1022 05205 0 07 0024038  0 000279 11 000077 11  1   240030
0111 004 N 1 1031 1057 13992 0 07 0024053  0 000279 11 000127 11  1   240110
0111 004 N 2 1034 1044 05241 0 07 0024083  0 000077 12 000279 12  1   240040
0111 004 N 1 1051 1062 05205 0 07 0024039  0 000279 11 000077 11  1   240040
0111 004 N 2 1054 1064 05241 0 07 0024084  0 000077 12 000279 12  1   240030
0111 004 N 2 1069 1094 13570 0 07 0024070  0 000127 12 000279 12  1   240110
0111 004 N 1 1071 1082 05205 0 07 0024040  0 000279 11 000077 11  1   240030
0111 004 N 2 1074 1084 05241 0 07 0024085  0 000077 12 000279 12  1   240040
0111 004 N 1 1091 1117 13992 0 07 0024054  0 000279 11 000127 11  1   240040
0111 004 N 1 1101 1112 05205 0 07 0024041  0 000279 11 000077 11  1   240110
0111 004 N 2 1108 1118 05241 0 07 0024086  0 000077 12 000279 12  1   240030
0111 004 N 1 1122 1133 05205 0 07 0024042  0 000279 11 000077 11  1   240030
0111 004 N 2 1128 1138 05241 0 07 0024087  0 000077 12 000279 12  1   240110
0111 004 N 1 1146 1172 13992 0 07 0024055  0 000279 11 000127 11  1   240110
0111 004 N 2 1148 1158 05241 0 07 0024071  0 000077 12 000279 12  1   240030
0111 004 N 2 1155 1178 13570 0 07 0024061  0 000127 12 000279 12  2   240040
0111 004 N 1 1159 1170 05205 0 07 0024044  0 000279 11 000077 11  1   240030
0111 004 N 1 1179 1203 13992 0 07 0024056  0 000279 11 000127 11  2   240040
0111 004 N 2 1188 1198 05241 0 07 0024010  0 000077 12 000279 12  1   240030
